cyclin_A	promotes_progression	fibrosarcoma	0.9999402927589984
thiamine	suppresses	glioma	0.9924259724442416
artemisinin	treatment	malaria	0.6074935569112322
BCNU	side_effect	glioma	0.9121236721716284
cholesterol	role_in_disease_pathogenesis	cystic_fibrosis	0.9985549580205896
DLK1	promotes_progression	glioma	0.9964253534409072
hydroxychloroquine	treatment	malaria	0.9999937263011024
benorylate	treatment	cystic_fibrosis	0.9990037366150634
IGF-I	causal_mutation	glioma	0.9906481468807568
Endocannabinoids	inhibits_cell_growth	glioma	0.994704370760548
panaxydol	role_in_disease_pathogenesis	glioma	0.9999962357806614
MACC1	improper_regulation	glioma	0.9999646004499992
miR-216b	diagnostic_biomarker	glioma	0.9733033113683058
glycolate	progression_biomarker	hyperoxaluria	0.9977391680406068
onabotulinumtoxinA	treatment	Meige_syndrome	0.99998285188968
CLU	therapeutic_effect	amyloidosis	0.9999530365969987
HMGB1	role_in_disease_pathogenesis	glioblastoma	0.8763736795377857
CD34	promotes_progression	fibrosarcoma	0.9998706736439966
thalidomide	role_in_disease_pathogenesis	multiple_myeloma	0.9838092561317042
prednisone	treatment	retroperitoneal_fibrosis	0.9983357968057672
acyclovir	inhibits_cell_growth	glioblastoma	0.9731857926651258
anagrelide	alleviates	essential_thrombocythemia	0.9990794392484276
GCAP1	causal_mutation	retinitis_pigmentosa	0.9956491593078868
NAF1	improper_regulation	glioma	0.9999863121739996
glucose	inhibits_cell_growth	multiple_myeloma	0.9986540824631712
ADRB2	overexpression	glioma	1.0
somatostatin_receptor_2_and_5	role_in_disease_pathogenesis	insulinoma	0.9198233232059154
HESL	promotes_progression	amyloidosis	0.9978366155009436
DNA-PK	drug_target	glioma	0.9999551605699988
FOXM1	role_in_disease_pathogenesis	glioma	0.9998702016499966
UCN-01	inhibits_cell_growth	multiple_myeloma	0.9992996460797328
HMGB1	role_in_disease_pathogenesis	brucellosis	0.9995955011419896
astaxanthin	suppresses	pervasive_developmental_disorders	0.7895355957128051
miR-451	role_in_disease_pathogenesis	glioblastoma	0.999653792400991
TOPK	improper_regulation	glioma	0.9986576490639651
aspirin	side_effect	Reye_syndrome	0.9997224933854302
ibuprofen	treatment	cystic_fibrosis	0.6074935569112322
AT-101	inhibits_cell_growth	multiple_myeloma	0.9985024680731464
FOY-305	inhibits_cell_growth	fibrosarcoma	0.9995823807767172
paclitaxel	side_effect	glioma	0.7575911756660786
AdipoR1	causal_mutation	retinitis_pigmentosa	0.9999348648279984
miR-650	mutations_affecting_disease	glioma	0.998927393634972
calcium	side_effect	hyperoxaluria	0.9998646972271088
CD11b	therapeutic_effect	glioma	0.7725878628630873
ALG-2	promotes_progression	glioblastoma	0.9972600748299288
gentamicin	side_effect	cystic_fibrosis	0.9978485395247212
psychosine	inhibits_cell_growth	glioma	0.9998186901018598
citalopram	treatment	pervasive_developmental_disorders	0.4672671851251435
L-T4	inhibits_cell_growth	glioma	0.8770286005385343
chordoma	diagnostic_biomarker	chordoma	0.9998742135989968
IL-4	overexpression	leishmaniasis	0.999998112024
fatty_acids	alleviates	cystic_fibrosis	0.999900457310825
Id1	overexpression	glioma	0.99730680223593
MLCK	promotes_progression	fibrosarcoma	0.9986630769949651
amotosalen	side_effect	neuromyelitis_optica	0.62189483273064
hexose	alleviates	biliary_atresia	0.9613159543508938
netilmicin	treatment	brucellosis	0.9999937263011024
KU-60019	suppresses	glioma	0.6542037546833163
A1BG	improper_regulation	glioblastoma	0.9999943360719998
AMPK	mutations_affecting_disease	glioblastoma	0.993614393173834
VWF	promotes_progression	glioma	0.998807979152969
MCP-2	drug_target	glioblastoma	0.9994963824019868
ATRX	causal_mutation	glioma	0.9452449200465765
miR-373	promotes_progression	glioma	0.8713939068406562
TMZ	inhibits_cell_growth	leiomyosarcoma	0.929521266584523
primaquine	inhibits_cell_growth	malaria	0.9999552476145306
vitamin_B6	side_effect	hyperoxaluria	0.9716395350101676
NF2	promotes_progression	glioblastoma	0.9986630769949651
Nam	diagnostic_biomarker	malaria	0.9896789072017316
PAX2	improper_regulation	CHARGE_syndrome	0.9994272352809852
NLK	improper_regulation	glioma	0.999771082909994
Piperlongumine	inhibits_cell_growth	multiple_myeloma	0.8770286005385343
PPF	inhibits_cell_growth	glioblastoma	0.9186577295734638
calcium	role_in_disease_pathogenesis	schistosomiasis	0.987646041254171
imatinib	treatment	fibrosarcoma	0.9989727863671688
MBL	role_in_disease_pathogenesis	schistosomiasis	0.9578672195919046
PIWIL1	improper_regulation	glioma	0.9990911755529764
OK-432	treatment	glioma	0.9999447914497012
hydroxychloroquine	inhibits_cell_growth	malaria	0.9996070573257144
TRPM7	promotes_progression	glioma	0.9997101956839924
CsA	improper_regulation	glioma	0.9991015594209768
DOR	improper_regulation	glioma	0.9997512591619936
cholesterol	side_effect	glioma	0.8239336593983774
Cbl	improper_regulation	chordoma	0.999996696042
TRAIL	therapeutic_effect	acromesomelic_dysplasia	0.9229314036959962
chloroquine	suppresses	glioma	0.986423506462328
steroid	role_in_disease_pathogenesis	retroperitoneal_fibrosis	0.9708804174435596
Fbln7	causal_mutation	glioblastoma	0.9309923532252058
gadolinium	progression_biomarker	neuromyelitis_optica	0.9980469975331816
podoplanin	mutations_affecting_disease	mesothelioma	0.9268244102080976
BMS-214662	inhibits_cell_growth	multiple_myeloma	0.9999715592316644
AHNAK	promotes_progression	glioma	0.993577577641833
PHF20	therapeutic_effect	glioblastoma	0.9773270602184104
azacitidine	alleviates	multiple_myeloma	0.8459284112401263
IL-1b	drug_target	glioblastoma	0.791462194932578
miR-10b	promotes_progression	glioma	0.9592388341559402
SCF	diagnostic_biomarker	polycythemia	0.9999943360719998
ATP7B	promotes_progression	leiomyosarcoma	0.9999332128489984
SOX2	overexpression	glioma	1.0
Met	role_in_disease_pathogenesis	glioma	0.6895855343560299
miR-24	overexpression	glioblastoma	1.0
aflatoxin	alleviates	cholera	0.999621486833179
E2F1	overexpression	glioma	1.0
Hoxc13	causal_mutation	ectodermal_dysplasia	0.7905484145485543
miR-200b	promotes_progression	retinal_pigment_epithelium	0.9592388341559402
TBX2	role_in_disease_pathogenesis	glioblastoma	0.9985851979849631
hydrochlorothiazide	treatment	mineralocorticoid_excess_syndrome	0.9999924715613228
erlotinib	role_in_disease_pathogenesis	cystic_fibrosis	0.983230193723457
vitamin_A	role_in_disease_pathogenesis	retinitis_pigmentosa	0.8033944057008684
olaparib	inhibits_cell_growth	rhabdomyosarcoma	0.9979769412288252
sulfasalazine	treatment	pouchitis	1.0
Mx2	overexpression	glioma	0.794692993862662
NECL1	improper_regulation	glioma	0.554347041140413
lenalidomide	inhibits_cell_growth	multiple_myeloma	0.9946031550850004
IL-27	promotes_progression	leishmaniasis	0.999885541454997
WT1	mutations_affecting_disease	mesothelioma	0.9993359044419828
CBZ	role_in_disease_pathogenesis	glioma	0.9985549580205896
hydrogen_peroxide	inhibits_cell_growth	multiple_myeloma	0.9999991635068136
LINC01503	overexpression	glioma	0.9969528067359208
ticarcillin	treatment	cystic_fibrosis	0.4672671851251435
theophylline	inhibits_cell_growth	glioma	0.6944932398803145
SAR405838	inhibits_cell_growth	glioblastoma	0.9773226697181938
IFN-beta	improper_regulation	Cockayne_syndrome	0.933389846748268
CDK4	promotes_progression	chordoma	0.9992903570209816
gadolinium	side_effect	nephrogenic_diabetes_insipidus	0.8916118136259721
KLK1	diagnostic_biomarker	prolactinoma	0.981005781454506
hydroxychloroquine	suppresses	dermatomyositis	0.6542037546833163
iron_oxide	side_effect	glioblastoma	0.999864069857219
econazole	inhibits_cell_growth	multiple_myeloma	0.9984564609478972
IFN-gamma	promotes_progression	glioma	0.998192734973953
PD-1	drug_target	chordoma	0.791462194932578
iron	progression_biomarker	malaria	0.9309154916028632
SPOCK1	improper_regulation	glioblastoma	0.554347041140413
CK666	inhibits_cell_growth	glioma	0.9985024680731464
cisplatin	treatment	glioblastoma	0.999444150277674
ROR1	role_in_disease_pathogenesis	glioblastoma	0.999996696042
DAP10	polymorphisms_alter_risk	rhabdomyosarcoma	0.9164407782048276
STAT5B	role_in_disease_pathogenesis	glioblastoma	0.8763736795377857
resveratrol	treatment	glioblastoma	0.6074935569112322
fibrillin-1	therapeutic_effect	Marfan_syndrome	0.9902051805117452
G6PD	polymorphisms_alter_risk	retinitis_pigmentosa	0.9614258183549972
FBXW7	overexpression	glioma	0.794692993862662
ADAMTSL4	causal_mutation	isolated_ectopia_lentis	0.9999348648279984
b-catenin	diagnostic_biomarker	craniopharyngioma	0.981005781454506
Rab3D	promotes_progression	glioma	1.0
iNOS	polymorphisms_alter_risk	glioma	0.9998246542289956
glibenclamide	treatment	Cantu_syndrome	0.8026449078059035
HDGF	improper_regulation	glioma	0.9990911755529764
MnSOD	role_in_disease_pathogenesis	mesothelioma	0.6018260975866475
HK2	drug_target	glioblastoma	0.791462194932578
glucose	alleviates	cystic_fibrosis	0.9436383438438702
calprotectin	side_effect	vasculitis	0.9997112007274144
MTX	suppresses	endophthalmitis	0.962299879461332
CBF1	diagnostic_biomarker	rhabdomyosarcoma	0.8366622283497532
EZH2	promotes_progression	glioma	0.8713939068406562
Rab27b	diagnostic_biomarker	glioma	0.999999528006
IL12B	role_in_disease_pathogenesis	brucellosis	0.9198233232059154
NEMO	drug_target	ectodermal_dysplasia	0.791462194932578
IL-6	polymorphisms_alter_risk	mastocytosis	0.9983385811199568
calcium	alleviates	pervasive_developmental_disorders	0.9827621757856972
MRI	improper_regulation	rhabdomyosarcoma	0.8666848227025338
EGFR	overexpression	prolactinoma	0.999998112024
lipofuscin	inhibits_cell_growth	retinal_pigment_epithelium	0.6944932398803145
BCFA	role_in_disease_pathogenesis	Refsum_disease	0.998945391215316
LC3	promotes_progression	glioma	0.998192734973953
SAa	therapeutic_effect	amyloidosis	0.7725878628630873
KRAS	causal_mutation	glioma	0.7905484145485543
HSP27	mutations_affecting_disease	fibrosarcoma	0.98922532096772
YKL-40	diagnostic_biomarker	malaria	0.999999528006
COX-2	promotes_progression	glioma	0.9998293741689956
Arg-Gly-Asp	inhibits_cell_growth	glioma	0.9999456279428875
uPA	polymorphisms_alter_risk	fibrosarcoma	0.9907052581547584
dihydroalprenolol	inhibits_cell_growth	glioma	0.9999648672861736
miR-30a	overexpression	glioblastoma	1.0
Gnas	causal_mutation	pseudohypoparathyroidism_type_I	0.9985143988849614
IL-8	overexpression	retinitis_pigmentosa	0.999998112024
lactate	progression_biomarker	rhabdomyosarcoma	0.9944080430492852
ADAM10	improper_regulation	mesothelioma	0.9994520149659858
PBDEs	alleviates	pervasive_developmental_disorders	0.999148031689708
menoctone	treatment	malaria	0.9978019050295824
temozolomide	treatment	leiomyosarcoma	0.9999983270136272
oxygen	role_in_disease_pathogenesis	fibrosarcoma	0.8033944057008684
doxapram	suppresses	pervasive_developmental_disorders	0.9999912168215432
TSLPR	role_in_disease_pathogenesis	mastocytosis	0.6018260975866475
marimastat	treatment	glioblastoma	0.993735084280871
HOXD10	promotes_progression	glioma	0.99846790747596
citrate	alleviates	hyperoxaluria	0.9279856742176906
CPT-11	diagnostic_biomarker	glioblastoma	0.958499927548921
hycanthone	inhibits_cell_growth	schistosomiasis	0.6944932398803145
dihydrotachysterol	treatment	tetanus	0.9400121458810656
bromide	treatment	cystic_fibrosis	0.9992203883503268
ampelopsin	suppresses	glioma	0.999987870848798
BI_2536	inhibits_cell_growth	multiple_myeloma	0.6944932398803145
FGF21	diagnostic_biomarker	insulinoma	0.995112738126873
FOXP1	promotes_progression	glioma	0.8713939068406562
miR-143	promotes_progression	glioma	0.999381451862984
PD-1	promotes_progression	glioma	0.9998659537039966
carbohydrate	suppresses	malaria	0.8546827306818172
Vangl2	promotes_progression	rhabdomyosarcoma	0.9995324899429878
miconazole	side_effect	multiple_myeloma	0.9993274594781788
bleomycin	treatment	glioma	0.6074935569112322
vasopressin	therapeutic_effect	polycythemia	0.9875575301686764
cilengitide	inhibits_cell_growth	glioma	0.9834083667721484
SCO2	polymorphisms_alter_risk	glioma	0.9739688229083232
PM00104	suppresses	multiple_myeloma	1.0
cyclosporine	alleviates	malaria	0.999958593587276
EFEMP1	drug_target	glioblastoma	0.791462194932578
pralatrexate	inhibits_cell_growth	multiple_myeloma	0.6944932398803145
epoxomicin	treatment	babesiosis	0.999997908767034
isoflavones	inhibits_cell_growth	glioblastoma	0.9999966540272546
RACK1	improper_regulation	glioma	0.9719062091282696
MK2	polymorphisms_alter_risk	glioblastoma	0.9999447767019986
methotrexate	treatment	fibrosarcoma	0.9400121458810656
XRCC4	mutations_affecting_disease	glioma	0.8580213728323085
TELO2	therapeutic_effect	glioma	0.9875575301686764
thiamine	progression_biomarker	glioma	0.9309154916028632
IL-1b	overexpression	tularemia	0.794692993862662
miR-198	promotes_progression	glioblastoma	0.9997000478129922
clindamycin	inhibits_cell_growth	malaria	0.6944932398803145
fluvoxamine	alleviates	pervasive_developmental_disorders	0.7317056848913437
TPEN	inhibits_cell_growth	glioma	0.9999991635068136
PI3K	promotes_progression	glioma	0.9592388341559402
fisetin	inhibits_cell_growth	fibrosarcoma	0.9999355900246516
EPO	promotes_progression	polycythemia	0.9964253534409072
CBF1	overexpression	rhabdomyosarcoma	0.9774452947154136
methocarbamol	treatment	tetanus	0.99998285188968
cefuroxime	side_effect	endophthalmitis	0.9999619395600212
YKL-40	therapeutic_effect	glioblastoma	0.8809897808579057
azithromycin	inhibits_cell_growth	diffuse_panbronchiolitis	0.9980894495623884
lactate	role_in_disease_pathogenesis	superficial_keratitis_lesions	0.9994571159220622
chlorproguanil-dapsone	treatment	malaria	0.996556994045005
galectin-1	promotes_progression	glioblastoma	0.998192734973953
ECM	therapeutic_effect	glioblastoma	0.9229314036959962
galectin-3	drug_target	glioma	0.99999764003
moesin	role_in_disease_pathogenesis	glioblastoma	0.8763736795377857
chlorotoxin	suppresses	glioblastoma	0.7895355957128051
miR-150	role_in_disease_pathogenesis	rhabdomyosarcoma	0.8763736795377857
BeSO4	inhibits_cell_growth	berylliosis	0.9999263885996016
CD155	promotes_progression	glioma	0.9998706736439966
MTT	treatment	multiple_myeloma	0.6795204300913367
calretinin	causal_mutation	mesothelioma	0.9882834569406954
benzodiazepines	treatment	schistosomiasis	0.9985231712795084
bombesin	therapeutic_effect	gastrinoma	0.988806898286709
manganese	side_effect	pervasive_developmental_disorders	0.9698371013168912
mTOR	role_in_disease_pathogenesis	chordoma	0.9848058051486048
MGP	improper_regulation	glioma	0.9999896161319998
irinotecan	inhibits_cell_growth	glioma	0.9989884706144126
erythropoietin	causal_mutation	polycythemia	0.9452449200465765
SOD	polymorphisms_alter_risk	babesiosis	0.825150058692454
embelin	inhibits_cell_growth	glioblastoma	0.999970722738478
miR-584	promotes_progression	glioma	0.9997000478129922
ANXA1	promotes_progression	malaria	0.8713939068406562
25-hydroxycholesterol	inhibits_cell_growth	glioblastoma	0.8002378986621964
cycloartenol	inhibits_cell_growth	glioma	0.997789566755084
phosphorus	role_in_disease_pathogenesis	glioma	0.9999991635068136
RP1	role_in_disease_pathogenesis	retinitis_pigmentosa	0.9991862823439788
HT1080	mutations_affecting_disease	fibrosarcoma	0.999995752054
ramosetron	treatment	glioma	0.9999347535314652
FGFR4	causal_mutation	craniosynostosis	0.9999532725939988
modafinil	inhibits_cell_growth	glioma	0.997789566755084
Shh	diagnostic_biomarker	glioblastoma	0.9994826945759866
erlotinib	progression_biomarker	chordoma	0.8455463429772633
IL-9	polymorphisms_alter_risk	mastocytosis	0.9164407782048276
ritonavir	inhibits_cell_growth	glioma	0.9999711409850712
TMPRSS3	improper_regulation	glioma	0.554347041140413
miR-200c	role_in_disease_pathogenesis	leiomyosarcoma	0.9999428887259986
RAD51	drug_target	glioma	0.9992223898849798
beta_2-adrenoceptor	improper_regulation	glioma	0.9998048304809948
bFGF	role_in_disease_pathogenesis	retinitis_pigmentosa	0.999653792400991
CK14	promotes_progression	retinal_pigment_epithelium	0.9997831187569944
POTEH	promotes_progression	glioma	0.8713939068406562
suramin	inhibits_cell_growth	glioma	0.6944932398803145
GUCY2D	overexpression	retinitis_pigmentosa	0.9969528067359208
Shank2	role_in_disease_pathogenesis	cholera	0.981466211601518
miR-133b	overexpression	glioblastoma	0.898271369174355
LH3	diagnostic_biomarker	glioma	0.9253638247750594
P-gp	drug_target	glioblastoma	0.9999900881259998
FGFR1	mutations_affecting_disease	glioma	0.999999056012
CTGF	promotes_progression	glioma	0.9999025332389976
tivantinib	inhibits_cell_growth	multiple_myeloma	0.988665308201732
longikaurin_A	inhibits_cell_growth	multiple_myeloma	0.9997015810557716
NOB1	improper_regulation	glioma	0.554347041140413
HRAS	diagnostic_biomarker	glioblastoma	0.9997828827599944
polyamines	side_effect	retinitis_pigmentosa	0.8916118136259721
MIIP	diagnostic_biomarker	glioma	0.981005781454506
HOXD4	improper_regulation	glioma	0.9996297207069904
U87MG	treatment	glioma	0.9812930846271792
guanine_nucleotide	role_in_disease_pathogenesis	cystic_fibrosis	0.8033944057008684
picropodophyllin	inhibits_cell_growth	multiple_myeloma	0.9997201930291676
PME-1	drug_target	glioma	0.9997621150239938
AZD6244	treatment	glioma	0.4672671851251435
HAI-2	mutations_affecting_disease	glioma	0.9997215235399928
norepinephrine_transporter	improper_regulation	glioblastoma	0.554347041140413
VEGF	promotes_progression	retroperitoneal_fibrosis	0.8713939068406562
Ago2	drug_target	fibrosarcoma	0.9996781000919917
tyrosine	progression_biomarker	rhabdomyosarcoma	0.998603683748694
norepinephrine	alleviates	capillary_leak_syndrome	0.989950998229144
PD-1	drug_target	glioblastoma	0.791462194932578
CD133	polymorphisms_alter_risk	glioma	0.9682626514451748
PVC	alleviates	neuromyelitis_optica	0.985515911355144
LRFN3	role_in_disease_pathogenesis	rhabdomyosarcoma	0.9999336848429984
p53	drug_target	leiomyosarcoma	0.9520999249057546
